seed,method_name,gamma_used,iteration,metric_value,env_name,experiment_type
77,discounted_vanilla_popular,0.9370794717658889,39,3.6766149972192657,env-b3,discounted_polgrad
77,discounted_vanilla_popular,0.9370794717658889,40,3.6766108417882957,env-b3,discounted_polgrad
77,discounted_vanilla_popular,0.9370794717658889,41,3.6765998037655674,env-b3,discounted_polgrad
77,discounted_vanilla_popular,0.9370794717658889,42,3.6765881288902778,env-b3,discounted_polgrad
77,discounted_vanilla_popular,0.9370794717658889,43,3.676566819878215,env-b3,discounted_polgrad
77,discounted_vanilla_popular,0.9370794717658889,44,3.6765787032044974,env-b3,discounted_polgrad
77,discounted_vanilla_popular,0.9370794717658889,45,3.676587099185499,env-b3,discounted_polgrad
77,discounted_vanilla_popular,0.9370794717658889,46,3.6766087086951846,env-b3,discounted_polgrad
77,discounted_vanilla_popular,0.9370794717658889,47,3.6766054944823034,env-b3,discounted_polgrad
77,discounted_vanilla_popular,0.9370794717658889,48,3.6766128717051094,env-b3,discounted_polgrad
77,discounted_vanilla_popular,0.9370794717658889,49,3.6766296160545346,env-b3,discounted_polgrad
77,discounted_vanilla_popular,0.9370794717658889,50,3.6766360788280137,env-b3,discounted_polgrad
77,discounted_vanilla_popular,0.9370794717658889,51,3.676637891326851,env-b3,discounted_polgrad
77,discounted_vanilla_popular,0.9370794717658889,52,3.6766544636634517,env-b3,discounted_polgrad
77,discounted_vanilla_popular,0.9370794717658889,53,3.6766413137249523,env-b3,discounted_polgrad
77,discounted_vanilla_popular,0.9370794717658889,54,3.6766451433609824,env-b3,discounted_polgrad
77,discounted_vanilla_popular,0.9370794717658889,55,3.676638092553042,env-b3,discounted_polgrad
77,discounted_vanilla_popular,0.9370794717658889,56,3.6766465142545157,env-b3,discounted_polgrad
77,discounted_vanilla_popular,0.9370794717658889,57,3.6766523486846694,env-b3,discounted_polgrad
77,discounted_vanilla_popular,0.9370794717658889,58,3.6766674005253286,env-b3,discounted_polgrad
77,discounted_vanilla_popular,0.9370794717658889,59,3.676657161475985,env-b3,discounted_polgrad
77,discounted_vanilla_popular,0.9370794717658889,60,3.6766697625547664,env-b3,discounted_polgrad
77,discounted_vanilla_popular,0.9370794717658889,61,3.67668305619623,env-b3,discounted_polgrad
77,discounted_vanilla_popular,0.9370794717658889,62,3.6766757578527383,env-b3,discounted_polgrad
77,discounted_vanilla_popular,0.9370794717658889,63,3.676675764118397,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,1,1.7490164853724113,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,2,3.675710374124051,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,3,3.6758103128511994,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,4,3.6758890080025544,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,5,3.675881853318433,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,6,3.6758105122839453,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,7,3.675817697065199,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,8,3.675813321556814,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,9,3.675815590457632,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,10,3.6757428813115376,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,11,3.6757411020384105,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,12,3.675825437064943,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,13,3.6758921591550138,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,14,3.675889058255862,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,15,3.6760095970573032,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,16,3.676063318014144,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,17,3.6760607455709327,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,18,3.676056047503584,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,19,3.675999431077896,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,20,3.6759480421884887,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,21,3.6759458882267384,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,22,3.675877032829304,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,23,3.6758786220723962,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,24,3.675956118366721,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,25,3.676018047712135,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,26,3.676033231474479,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,27,3.6760849294175535,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,28,3.6760393531049798,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,29,3.676050444927007,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,30,3.6760559646504434,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,31,3.6761316840080496,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,32,3.6761851624974424,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,33,3.6761942714918856,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,34,3.6761884191319347,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,35,3.6761924628440203,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,36,3.676230815988143,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,37,3.6762395219091784,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,38,3.6763180723065068,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,39,3.67635254521236,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,40,3.676354993823219,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,41,3.6763211435414695,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,42,3.6763637977596497,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,43,3.676344826078436,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,44,3.6763149401349535,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,45,3.676288988686188,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,46,3.6763137967606103,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,47,3.676362028523237,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,48,3.6763782288425113,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,49,3.676355321931633,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,50,3.6763947154391268,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,51,3.676400332494821,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,52,3.676405787169022,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,53,3.6764206891490816,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,54,3.6764766319644693,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,55,3.6765017831518727,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,56,3.676546271745959,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,57,3.6766012405193846,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,58,3.676592229160925,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,59,3.6765949536063087,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,60,3.676605082460477,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,61,3.6766249857208333,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,62,3.676631401072997,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,63,3.6766259287869305,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,64,3.67661802605491,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,65,3.6766475930200455,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,66,3.676659701470487,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,67,3.676657797281505,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,68,3.676661837550047,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,69,3.676655483417277,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,70,3.676659026518694,env-b3,discounted_polgrad
78,discounted_vanilla_popular,0.9370794717658889,71,3.676658628029776,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,1,2.6749624152851568,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,2,3.6767147730764447,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,3,3.676713948393368,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,4,3.6767051719355703,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,5,3.676705959547147,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,6,3.6766987891235643,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,7,3.6766902070482295,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,8,3.676682137010041,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,9,3.676682040822949,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,10,3.676672108634823,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,11,3.6766618363816974,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,12,3.676680903475454,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,13,3.6766711059290675,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,14,3.6766603765192905,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,15,3.6766482499497246,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,16,3.676635488200163,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,17,3.6766224180050893,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,18,3.676635299678742,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,19,3.6766221701152317,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,20,3.6766224077251097,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,21,3.6766226325953033,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,22,3.676610358419626,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,23,3.6766093433628897,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,24,3.6766251270224513,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,25,3.676609395200218,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,26,3.6765949316162274,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,27,3.6765756959282667,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,28,3.6765646976246775,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,29,3.676557323182776,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,30,3.6765585707498345,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,31,3.676552345230115,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,32,3.6765408639411774,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,33,3.676544630846642,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,34,3.6765330019315146,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,35,3.6765178451839233,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,36,3.6765433217306462,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,37,3.676546893924118,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,38,3.6765503659481364,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,39,3.676575645327739,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,40,3.6765898766460516,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,41,3.6766176355260085,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,42,3.676611534532175,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,43,3.6766245534533564,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,44,3.6766187694884187,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,45,3.676608163477295,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,46,3.6766020610824377,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,47,3.676598473647675,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,48,3.6766060673698577,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,49,3.6766084128151864,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,50,3.6765944111148565,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,51,3.6765823186527453,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,52,3.6765759019163835,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,53,3.6765874801187692,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,54,3.6766189557634474,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,55,3.67661346800733,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,56,3.6766205638614666,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,57,3.6766298323473388,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,58,3.67662215113731,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,59,3.6766313733108276,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,60,3.676637786505321,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,61,3.6766543006203043,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,62,3.676649812690502,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,63,3.676647467332274,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,64,3.6766575041556173,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,65,3.676660908794581,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,66,3.6766700670044,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,67,3.676666029225017,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,68,3.676682909477864,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,69,3.6766857064908933,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,70,3.67669005404593,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,71,3.6766926635406807,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,72,3.6766892806440294,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,73,3.6766902397121353,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,74,3.6766959928640524,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,75,3.6766927247856427,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,76,3.676699896939726,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,77,3.6767051486983564,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,78,3.676705937203538,env-b3,discounted_polgrad
79,discounted_vanilla_popular,0.9370794717658889,79,3.6767058942279003,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,1,2.9480343734029084,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,2,3.6765099396193555,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,3,3.6764879024739665,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,4,3.676489009755145,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,5,3.6765182737121442,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,6,3.67653985356298,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,7,3.676520144153586,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,8,3.67651881970907,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,9,3.676499386261757,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,10,3.6764755197446446,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,11,3.676451761814443,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,12,3.6764241182775597,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,13,3.6764498527314333,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,14,3.676474154444131,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,15,3.6764730222867525,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,16,3.6764513871960243,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,17,3.676420626903363,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,18,3.676418112776004,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,19,3.6764161885462405,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,20,3.6763889827357517,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,21,3.6763910987379664,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,22,3.676398801671656,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,23,3.6763973364330935,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,24,3.6763998477685544,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,25,3.6764024357158904,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,26,3.676402673999931,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,27,3.6763679176063495,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,28,3.6763677373723356,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,29,3.676373917923238,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,30,3.676380090710798,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,31,3.676437222471225,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,32,3.6764195711766416,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,33,3.6763980010270214,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,34,3.676379319409163,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,35,3.6763856168079436,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,36,3.6764226860682814,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,37,3.676428305664086,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,38,3.676399681654809,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,39,3.6763971863611884,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,40,3.676379716470346,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,41,3.6764172219248685,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,42,3.6764592397284375,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,43,3.6764442452837205,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,44,3.676449576667774,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,45,3.676498411244131,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,46,3.676534990926689,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,47,3.67652938263846,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,48,3.6765392627722555,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,49,3.6765458545222045,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,50,3.6765313655162437,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,51,3.6765444643438303,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,52,3.676556917930884,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,53,3.6765659284690524,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,54,3.6765633090727103,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,55,3.6765899874015244,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,56,3.6765805593290795,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,57,3.676561862370192,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,58,3.6766133048681207,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,59,3.676634534296308,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,60,3.676659788550495,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,61,3.676663331991888,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,62,3.6766650712459903,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,63,3.676677430508179,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,64,3.6766963128674877,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,65,3.676690053293126,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,66,3.6766864260625347,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,67,3.676689268492268,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,68,3.6766994172419607,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,69,3.676696110567663,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,70,3.676692721005206,env-b3,discounted_polgrad
80,discounted_vanilla_popular,0.9370794717658889,71,3.676692265753374,env-b3,discounted_polgrad
81,discounted_vanilla_popular,0.9370794717658889,1,1.8140516063904841,env-b3,discounted_polgrad
81,discounted_vanilla_popular,0.9370794717658889,2,3.6764528248838104,env-b3,discounted_polgrad
81,discounted_vanilla_popular,0.9370794717658889,3,3.6764505635439115,env-b3,discounted_polgrad
81,discounted_vanilla_popular,0.9370794717658889,4,3.6764291869645924,env-b3,discounted_polgrad
81,discounted_vanilla_popular,0.9370794717658889,5,3.67643175537124,env-b3,discounted_polgrad
81,discounted_vanilla_popular,0.9370794717658889,6,3.676399705070684,env-b3,discounted_polgrad
81,discounted_vanilla_popular,0.9370794717658889,7,3.6764036527700705,env-b3,discounted_polgrad
81,discounted_vanilla_popular,0.9370794717658889,8,3.67637426881831,env-b3,discounted_polgrad
81,discounted_vanilla_popular,0.9370794717658889,9,3.676344243982736,env-b3,discounted_polgrad
81,discounted_vanilla_popular,0.9370794717658889,10,3.676307404016898,env-b3,discounted_polgrad
81,discounted_vanilla_popular,0.9370794717658889,11,3.6763060933542984,env-b3,discounted_polgrad
81,discounted_vanilla_popular,0.9370794717658889,12,3.676304424070787,env-b3,discounted_polgrad
81,discounted_vanilla_popular,0.9370794717658889,13,3.6762667240057425,env-b3,discounted_polgrad
81,discounted_vanilla_popular,0.9370794717658889,14,3.6763040966927303,env-b3,discounted_polgrad
81,discounted_vanilla_popular,0.9370794717658889,15,3.676305173367765,env-b3,discounted_polgrad
81,discounted_vanilla_popular,0.9370794717658889,16,3.6763054204079797,env-b3,discounted_polgrad
81,discounted_vanilla_popular,0.9370794717658889,17,3.6763058220154914,env-b3,discounted_polgrad
81,discounted_vanilla_popular,0.9370794717658889,18,3.6762693954491596,env-b3,discounted_polgrad
81,discounted_vanilla_popular,0.9370794717658889,19,3.6762425361093927,env-b3,discounted_polgrad
81,discounted_vanilla_popular,0.9370794717658889,20,3.6762049399836294,env-b3,discounted_polgrad
81,discounted_vanilla_popular,0.9370794717658889,21,3.6762160667928225,env-b3,discounted_polgrad
81,discounted_vanilla_popular,0.9370794717658889,22,3.6761740691527693,env-b3,discounted_polgrad
81,discounted_vanilla_popular,0.9370794717658889,23,3.6762593533614165,env-b3,discounted_polgrad
81,discounted_vanilla_popular,0.9370794717658889,24,3.6763244980903367,env-b3,discounted_polgrad
81,discounted_vanilla_popular,0.9370794717658889,25,3.6762931758442052,env-b3,discounted_polgrad
81,discounted_vanilla_popular,0.9370794717658889,26,3.6762966718503813,env-b3,discounted_polgrad
81,discounted_vanilla_popular,0.9370794717658889,27,3.6763074817774277,env-b3,discounted_polgrad
81,discounted_vanilla_popular,0.9370794717658889,28,3.6763182594669424,env-b3,discounted_polgrad
81,discounted_vanilla_popular,0.9370794717658889,29,3.676290991971276,env-b3,discounted_polgrad
81,discounted_vanilla_popular,0.9370794717658889,30,3.6762900905249443,env-b3,discounted_polgrad
81,discounted_vanilla_popular,0.9370794717658889,31,3.676305804324477,env-b3,discounted_polgrad
81,discounted_vanilla_popular,0.9370794717658889,32,3.6763370051015514,env-b3,discounted_polgrad
81,discounted_vanilla_popular,0.9370794717658889,33,3.6763862079549945,env-b3,discounted_polgrad
81,discounted_vanilla_popular,0.9370794717658889,34,3.676363192185763,env-b3,discounted_polgrad
81,discounted_vanilla_popular,0.9370794717658889,35,3.676330020324756,env-b3,discounted_polgrad
81,discounted_vanilla_popular,0.9370794717658889,36,3.67635837902913,env-b3,discounted_polgrad
81,discounted_vanilla_popular,0.9370794717658889,37,3.6763556039315928,env-b3,discounted_polgrad
81,discounted_vanilla_popular,0.9370794717658889,38,3.676399659006164,env-b3,discounted_polgrad
81,discounted_vanilla_popular,0.9370794717658889,39,3.67639132254736,env-b3,discounted_polgrad
81,discounted_vanilla_popular,0.9370794717658889,40,3.6763592953514057,env-b3,discounted_polgrad
81,discounted_vanilla_popular,0.9370794717658889,41,3.676389038217091,env-b3,discounted_polgrad
81,discounted_vanilla_popular,0.9370794717658889,42,3.676408909095155,env-b3,discounted_polgrad
81,discounted_vanilla_popular,0.9370794717658889,43,3.67640181141145,env-b3,discounted_polgrad
81,discounted_vanilla_popular,0.9370794717658889,44,3.676402663065479,env-b3,discounted_polgrad
81,discounted_vanilla_popular,0.9370794717658889,45,3.6764654968207653,env-b3,discounted_polgrad
81,discounted_vanilla_popular,0.9370794717658889,46,3.676495423174106,env-b3,discounted_polgrad
81,discounted_vanilla_popular,0.9370794717658889,47,3.6764783104436436,env-b3,discounted_polgrad
