seed,method_name,gamma_used,iteration,metric_value,env_name,experiment_type
102,discounting_free_vanilla_sampling,avg,432,2.9521191544691265,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,433,2.95222407118367,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,434,2.9522240711836703,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,435,2.9522240711836827,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,436,2.9522240711836845,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,437,2.952149435006494,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,438,2.9521494350065005,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,439,2.9521494350064983,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,440,2.952176251172902,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,441,2.952228307293414,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,442,2.952228307293415,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,443,2.9521758375126157,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,444,2.952439125930516,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,445,2.9524391259305185,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,446,2.9515453761286543,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,447,2.952303092338496,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,448,2.9530808942272952,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,449,2.9530808942273015,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,450,2.9530808942273015,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,451,2.9526930217559664,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,452,2.9522548488414775,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,453,2.9525978011209797,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,454,2.952054251505008,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,455,2.9524854308598836,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,456,2.952485430859888,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,457,2.952485430859893,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,458,2.9524854308598947,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,459,2.9524854308598947,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,460,2.9524854308598947,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,461,2.9524854308598947,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,462,2.9524854308598947,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,463,2.9523143875375104,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,464,2.9512199706954862,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,465,2.956063543216997,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,466,2.956063543216997,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,467,2.9560635432169997,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,468,2.9560635432169997,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,469,2.9560635432169997,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,470,2.954797918731705,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,471,2.955161202237482,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,472,2.954966212591578,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,473,2.9551919311859343,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,474,2.9549194059785764,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,475,2.9551635430714835,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,476,2.9551635430715106,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,477,2.9551635430715106,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,478,2.9550579550516027,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,479,2.9552126292575993,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,480,2.95521262925761,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,481,2.9552126292576113,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,482,2.9548907578044994,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,483,2.95527958348265,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,484,2.9552795834826546,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,485,2.955279583482655,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,486,2.9597859162621902,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,487,2.9576384044679376,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,488,2.961641987916443,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,489,2.961641987916443,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,490,2.961641987916443,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,491,2.961641987916443,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,492,2.959926843894533,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,493,2.9602770252450967,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,494,2.9602770252450914,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,495,2.9602770252450914,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,496,2.960031127472996,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,497,2.960275108902473,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,498,2.960288787579766,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,499,2.959964183715992,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,500,2.9602052305725164,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,501,2.960275438740877,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,502,2.9601217342922017,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,503,2.9601856321932636,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,504,2.9601856321932747,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,505,2.960198528198769,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,506,2.960169009820069,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,507,2.960169009820063,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,508,2.960169009820063,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,509,2.9601690098200697,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,510,2.9595266856910802,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,511,2.960338312090285,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,512,2.9603897704821285,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,513,2.9602155791939446,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,514,2.9603157952532273,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,515,2.9612701804035697,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,516,2.9612701804035715,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,517,2.9612701804035715,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,518,2.9612701804035715,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,519,2.9602269372886907,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,520,2.960466656809631,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,521,2.9605232764004303,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,522,2.9607026187072685,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,523,2.960702618707284,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,524,2.9607026187074124,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,525,2.9602766472320403,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,526,2.960612998653815,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,527,2.9604313677341523,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,528,2.9604313677341483,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,529,2.9604977093107117,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,530,2.960524148033544,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,531,2.9603833291150665,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,532,2.960520917200685,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,533,2.9603727335887573,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,534,2.9603727335887555,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,535,2.9603727335887555,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,536,2.9603727335887555,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,537,2.9605166736481934,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,538,2.9603316163017555,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,539,2.9605562064631488,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,540,2.960556206463172,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,541,2.960556206463178,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,542,2.960556206463178,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,543,2.960556206463178,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,544,2.960556206463178,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,545,2.960556206463178,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,546,2.9604400796419617,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,547,2.960505161011283,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,548,2.9609417218595016,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,549,2.960941721859535,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,550,2.960941721859535,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,551,2.960941721859535,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,552,2.9607253328618146,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,553,2.960725332861825,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,554,2.960725332861825,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,555,2.960725332861825,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,556,2.960725332861825,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,557,2.960725332861825,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,558,2.960725332861825,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,559,2.9604757467501517,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,560,2.9604757467501606,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,561,2.9604757467501455,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,562,2.9605978556319337,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,563,2.9605978556319377,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,564,2.959821100627057,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,565,2.9598211006270567,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,566,2.96258133042294,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,567,2.9605862712470032,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,568,2.96158856324793,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,569,2.961588563247931,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,570,2.961588563247931,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,571,2.961070405335988,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,572,2.9610272542532523,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,573,2.9611075423203017,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,574,2.9611075423203017,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,575,2.961186070013312,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,576,2.961188838791386,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,577,2.9611888387913914,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,578,2.961188838791409,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,579,2.961188838791409,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,580,2.96118883879141,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,581,2.96118883879141,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,582,2.9614324096799076,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,583,2.96143240967991,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,584,2.9614324096799227,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,585,2.9719514291632865,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,586,2.971951429163287,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,587,2.9657601467912427,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,588,2.9689041841329753,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,589,2.9689041841329753,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,590,2.9689041841329753,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,591,2.968904184132976,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,592,2.966650708386543,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,593,2.968331945627953,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,594,2.9683319456279538,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,595,2.968331945627954,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,596,2.968331945627954,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,597,2.967620327984886,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,598,2.967620327984881,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,599,2.967739349249763,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,600,2.9677393492498214,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,601,2.9677393492498214,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,602,2.9677393492498214,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,603,2.967739349249866,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,604,2.967739349249866,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,605,2.967739349249866,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,606,2.967739349249866,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,607,2.967739349249866,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,608,2.967739349249866,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,609,2.967739349249866,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,610,2.967739349249866,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,611,2.9677806669028364,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,612,2.9677806669028373,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,613,2.967680261108485,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,614,2.967637118181903,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,615,2.9676371181818997,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,616,2.967790866581285,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,617,2.9677908665812947,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,618,2.9783228188931545,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,619,2.9783228188931545,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,620,2.978322818893155,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,621,2.970011910380143,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,622,2.9745896756202614,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,623,2.9745896756202637,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,624,2.9728117060093084,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,625,2.972888769492982,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,626,2.9799054165388617,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,627,2.975179171533722,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,628,2.9788026450762777,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,629,2.97880264507628,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,630,2.977849079593784,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,631,2.977849079593782,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,632,2.977849079593782,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,633,2.978473006196296,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,634,2.9781275169106785,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,635,2.9781275169106785,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,636,2.9783160769906893,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,637,2.978223730015586,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,638,2.9782837381301084,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,639,2.978222082249441,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,640,2.978377097614061,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,641,2.9783770976140738,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,642,2.9783770976140738,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,643,2.9783770976140738,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,644,2.9783770976140738,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,645,2.9783770976140738,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,646,2.9783770976140738,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,647,2.9783770976140738,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,648,2.978377097614074,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,649,2.978377097614074,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,650,2.9781559676222513,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,651,2.978155967622241,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,652,2.9781559676222376,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,653,2.9782845816733996,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,654,2.9782845816734036,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,655,2.9782845816734036,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,656,2.9782845816734045,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,657,2.9782845816734045,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,658,2.9782181596998556,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,659,2.978257301917038,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,660,2.9786780435845763,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,661,2.978678043584577,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,662,2.978678043584577,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,663,2.9782008742573165,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,664,2.978338234539977,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,665,2.978338234539982,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,666,2.9783382345399834,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,667,2.9783382345399834,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,668,2.9783382345399834,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,669,2.9783382345399834,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,670,2.9783382345399834,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,671,2.9781129719982156,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,672,2.9783297298282148,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,673,2.978347072754263,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,674,2.978347072754263,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,675,2.97828333151656,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,676,2.978345845394357,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,677,2.9783007625645936,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,678,2.9783140401823416,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,679,2.9783140401823416,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,680,2.9783140401823416,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,681,2.9783140401823416,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,682,2.9783140401823416,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,683,2.9782466291291345,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,684,2.978246629129111,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,685,2.978246629129111,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,686,2.9782466291291008,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,687,2.978326008116468,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,688,2.9783260081164977,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,689,2.9783260081165057,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,690,2.9783260081165057,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,691,2.9783260081165075,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,692,2.9783260081165075,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,693,2.978294942614498,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,694,2.9783027969343587,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,695,2.978302796934267,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,696,2.978302796934267,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,697,2.9782784592914084,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,698,2.9782991090639994,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,699,2.978299109064685,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,700,2.9783143945195136,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,701,2.978163178130465,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,702,2.9778575767131046,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,703,2.978583796937287,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,704,2.9782348605918885,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,705,2.9784265154510217,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,706,2.9790681564319037,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,707,2.9790681564319046,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,708,2.9790681564319046,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,709,2.979068156431905,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,710,2.977880332481546,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,711,2.978907566228237,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,712,2.9789075662282407,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,713,2.9789075662282407,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,714,2.978133490277776,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,715,2.978643577121308,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,716,2.978643577121309,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,717,2.978643577121309,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,718,2.978643577121309,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,719,2.978643577121309,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,720,2.978643577121309,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,721,2.978643577121309,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,722,2.978643577121309,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,723,2.978643577121309,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,724,2.97842401266252,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,725,2.9784959540144333,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,726,2.9785151035430517,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,727,2.9785151035430544,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,728,2.97844973736959,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,729,2.978499060874465,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,730,2.9785431505815305,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,731,2.9785431505815607,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,732,2.9785837320334694,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,733,2.978583732033479,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,734,2.978734889378307,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,735,2.9787348893783125,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,736,2.9787348893783134,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,737,2.9787348893783134,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,738,2.9787348893783134,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,739,2.9787348893783134,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,740,2.9784478678148774,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,741,2.9784478678148774,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,742,2.978581738290537,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,743,2.9784606631330868,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,744,2.9785351914529525,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,745,2.978535191452968,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,746,2.978496409847885,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,747,2.978496409847885,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,748,2.978459721752711,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,749,2.978528891923194,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,750,2.9785326050582968,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,751,2.978511426286029,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,752,2.978511426286029,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,753,2.978531566365724,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,754,2.9785315663657257,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,755,2.978531566365726,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,756,2.978531566365726,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,757,2.978531566365726,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,758,2.9791662461320594,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,759,2.979166246132065,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,760,2.978379769818704,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,761,2.978641160392441,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,762,2.978641160392452,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,763,2.9786411603924523,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,764,2.9786411603924545,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,765,2.9786411603924545,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,766,2.9785481917560404,env-b1,discounting_free
102,discounting_free_vanilla_sampling,avg,767,2.9786111887521387,env-b1,discounting_free
