seed,method_name,gamma_used,iteration,metric_value,env_name,experiment_type
55,discounted_vanilla_exact,0.9370794717658889,25,3.696,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,26,3.47,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,27,3.234,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,28,3.903,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,29,2.966,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,30,3.562,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,31,4.226,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,32,3.604,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,33,3.796,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,34,3.76,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,35,3.564,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,36,4.026,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,37,3.835,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,38,3.604,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,39,3.042,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,40,3.776,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,41,3.866,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,42,3.588,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,43,3.642,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,44,3.552,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,45,3.876,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,46,3.716,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,47,3.68,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,48,3.813,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,49,3.824,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,50,3.775,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,51,3.732,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,52,3.664,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,53,3.888,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,54,3.436,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,55,3.44,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,56,3.916,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,57,3.744,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,58,4.194,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,59,3.512,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,60,3.208,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,61,3.454,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,62,3.812,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,63,3.378,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,64,4.075,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,65,3.46,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,66,3.754,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,67,3.536,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,68,3.832,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,69,3.29,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,70,3.142,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,71,3.64,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,72,3.756,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,73,4.018,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,74,3.466,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,75,3.8,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,76,4.08,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,77,3.388,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,78,3.34,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,79,3.466,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,80,3.896,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,81,4.228,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,82,3.736,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,83,3.886,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,84,3.832,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,85,3.697,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,86,3.998,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,87,3.284,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,88,3.22,env-b3,discounted_polgrad
55,discounted_vanilla_exact,0.9370794717658889,89,3.862,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,1,3.878,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,2,3.59,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,3,3.71,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,4,3.556,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,5,4.442,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,6,3.894,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,7,3.458,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,8,3.865,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,9,3.525,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,10,3.12,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,11,3.802,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,12,3.782,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,13,3.742,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,14,3.824,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,15,3.658,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,16,3.554,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,17,3.41,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,18,3.362,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,19,2.852,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,20,3.296,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,21,3.47,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,22,3.61,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,23,3.578,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,24,4.146,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,25,3.296,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,26,3.422,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,27,3.816,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,28,3.434,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,29,4.02,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,30,3.49,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,31,3.545,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,32,3.506,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,33,3.523,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,34,3.444,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,35,3.276,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,36,3.47,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,37,3.62,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,38,4.064,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,39,3.81,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,40,3.772,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,41,4.064,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,42,3.8,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,43,3.928,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,44,4.3,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,45,3.54,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,46,3.478,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,47,3.754,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,48,3.242,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,49,3.888,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,50,3.906,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,51,3.531,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,52,3.856,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,53,3.274,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,54,3.58,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,55,3.508,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,56,3.528,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,57,3.514,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,58,3.82,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,59,3.95,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,60,3.428,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,61,4.004,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,62,3.868,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,63,3.614,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,64,3.685,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,65,3.692,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,66,3.822,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,67,3.808,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,68,3.884,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,69,3.648,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,70,3.226,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,71,3.908,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,72,3.348,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,73,3.656,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,74,3.604,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,75,3.812,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,76,3.536,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,77,3.352,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,78,3.94,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,79,3.194,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,80,3.244,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,81,3.698,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,82,3.912,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,83,3.808,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,84,3.74,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,85,3.752,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,86,3.26,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,87,3.608,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,88,3.55,env-b3,discounted_polgrad
56,discounted_vanilla_exact,0.9370794717658889,89,3.638,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,1,3.465,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,2,3.929,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,3,3.707,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,4,4.085,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,5,3.954,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,6,3.374,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,7,3.346,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,8,4.18,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,9,3.505,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,10,3.504,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,11,3.212,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,12,3.562,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,13,3.468,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,14,3.5,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,15,3.376,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,16,3.758,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,17,3.601,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,18,3.53,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,19,3.692,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,20,3.492,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,21,3.454,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,22,3.748,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,23,3.72,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,24,3.642,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,25,3.907,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,26,3.778,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,27,3.634,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,28,4.062,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,29,3.5,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,30,4.108,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,31,2.88,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,32,3.526,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,33,3.946,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,34,3.728,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,35,3.274,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,36,3.572,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,37,4.006,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,38,3.639,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,39,4.008,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,40,3.446,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,41,3.754,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,42,3.874,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,43,3.33,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,44,3.678,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,45,3.726,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,46,4.108,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,47,3.568,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,48,3.358,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,49,3.552,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,50,3.456,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,51,4.024,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,52,3.738,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,53,3.66,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,54,3.872,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,55,3.65,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,56,3.598,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,57,3.549,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,58,3.846,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,59,3.726,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,60,3.682,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,61,3.56,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,62,3.808,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,63,3.706,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,64,3.442,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,65,3.618,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,66,3.436,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,67,3.86,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,68,3.186,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,69,3.61,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,70,4.04,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,71,3.386,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,72,2.966,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,73,3.4,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,74,3.6,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,75,4.164,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,76,4.16,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,77,3.37,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,78,3.432,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,79,3.77,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,80,3.362,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,81,3.862,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,82,3.302,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,83,3.398,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,84,3.732,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,85,3.922,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,86,3.498,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,87,4.016,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,88,3.616,env-b3,discounted_polgrad
57,discounted_vanilla_exact,0.9370794717658889,89,4.068,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,1,3.828,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,2,3.893,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,3,4.263,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,4,2.903,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,5,3.874,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,6,3.982,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,7,3.438,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,8,3.462,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,9,3.654,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,10,2.886,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,11,3.325,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,12,3.597,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,13,4.046,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,14,3.514,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,15,3.5,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,16,4.236,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,17,3.529,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,18,3.202,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,19,3.179,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,20,3.272,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,21,3.7,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,22,3.86,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,23,3.382,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,24,3.462,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,25,3.168,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,26,3.676,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,27,3.771,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,28,3.751,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,29,3.852,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,30,4.004,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,31,3.58,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,32,3.542,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,33,3.436,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,34,3.583,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,35,3.542,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,36,3.396,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,37,3.176,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,38,3.906,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,39,3.512,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,40,3.804,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,41,3.49,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,42,3.73,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,43,2.978,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,44,4.01,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,45,3.823,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,46,3.676,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,47,3.308,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,48,3.116,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,49,3.866,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,50,3.66,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,51,3.788,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,52,3.452,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,53,3.902,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,54,3.85,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,55,3.717,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,56,3.334,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,57,3.552,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,58,4.528,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,59,3.668,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,60,4.188,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,61,3.74,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,62,2.99,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,63,3.206,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,64,4.0,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,65,3.612,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,66,3.612,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,67,3.716,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,68,3.718,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,69,3.572,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,70,3.318,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,71,3.812,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,72,4.194,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,73,3.428,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,74,3.326,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,75,3.804,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,76,3.716,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,77,3.804,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,78,3.784,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,79,3.57,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,80,3.764,env-b3,discounted_polgrad
58,discounted_vanilla_exact,0.9370794717658889,81,4.074,env-b3,discounted_polgrad
